198.5901,182.8126
198.5755,182.78
198.5609,182.7473
198.5448,182.7146
198.5286,182.682
198.5125,182.6494
198.4963,182.6167
198.4801,182.584
198.464,182.5514
198.4478,182.5188
198.4317,182.4861
198.4155,182.4534
198.3994,182.4208
198.3833,182.3882
198.3671,182.3555
198.3509,182.3228
198.3347,182.2902
198.3185,182.2576
198.3024,182.2249
198.2863,182.1922
198.2701,182.1596
198.254,182.127
198.2378,182.0943
198.2216,182.0616
198.2055,182.029
198.1893,181.9964
198.1732,181.9637
198.157,181.931
198.1409,181.8984
198.1248,181.8658
198.1086,181.8331
198.0925,181.8005
198.0764,181.7679
198.0603,181.7352
198.0441,181.7026
198.0266,181.67
198.009,181.6373
197.9914,181.6046
197.9738,181.572
197.9562,181.5394
197.9386,181.5067
197.921,181.474
197.9034,181.4414
197.8858,181.4088
197.8683,181.3761
197.8507,181.3434
197.8331,181.3108
197.8155,181.2782
197.7979,181.2455
197.7803,181.2128
197.7627,181.1802
197.7437,181.1476
197.7248,181.1149
197.7059,181.0823
197.6869,181.0497
197.668,181.017
197.649,180.9844
197.6301,180.9518
197.6111,180.9191
197.5922,180.8864
197.5733,180.8538
197.5544,180.8212
197.5354,180.7885
197.5164,180.7558
197.4975,180.7232
197.4785,180.6906
197.4596,180.6579
197.4407,180.6252
197.4218,180.5926
197.4029,180.56
197.384,180.5273
197.3651,180.4946
197.3463,180.462
197.3274,180.4294
197.3085,180.3967
197.2896,180.364
197.2707,180.3314
197.2518,180.2988
197.2329,180.2661
197.214,180.2334
197.1951,180.2008
197.1762,180.1682
197.1573,180.1355
197.1379,180.1028
197.1185,180.0702
197.0991,180.0376
197.0797,180.0049
197.0603,179.9722
197.0408,179.9396
197.0214,179.907
197.002,179.8743
196.9826,179.8416
196.9632,179.809
196.9438,179.7764
196.9243,179.7437
196.9049,179.7111
196.8855,179.6785
196.866,179.6458
196.8466,179.6132
196.8256,179.5806
196.8046,179.5479
196.7836,179.5153
196.7626,179.4827
196.7416,179.45
196.7206,179.4174
196.6996,179.3848
196.6786,179.3521
196.6576,179.3194
196.6366,179.2868
196.6156,179.2542
196.5946,179.2215
196.5736,179.1888
196.5526,179.1562
196.5316,179.1236
196.5106,179.0909
196.489,179.0582
196.4675,179.0256
196.446,178.993
196.4245,178.9603
196.403,178.9276
196.3815,178.895
196.36,178.8624
196.3385,178.8297
196.317,178.797
196.2955,178.7644
196.274,178.7318
196.2524,178.6991
196.2309,178.6664
196.2094,178.6338
196.1879,178.6012
196.1663,178.5685
196.1432,178.5358
196.1201,178.5032
196.097,178.4706
196.0739,178.4379
196.0509,178.4052
196.0278,178.3726
196.0047,178.34
195.9816,178.3073
195.9586,178.2746
195.9355,178.242
195.9124,178.2094
195.8893,178.1767
195.8662,178.1441
195.8431,178.1115
195.82,178.0789
195.7969,178.0462
195.7751,178.0135
195.7532,177.9809
195.7314,177.9483
195.7095,177.9156
195.6877,177.8829
195.6658,177.8503
195.644,177.8177
195.6221,177.785
195.6003,177.7523
195.5784,177.7197
195.5565,177.6871
195.5347,177.6544
195.5128,177.6217
195.491,177.5891
195.4692,177.5565
195.4474,177.5238
195.4234,177.4911
195.3994,177.4585
195.3754,177.4259
195.3514,177.3932
195.3274,177.3605
195.3034,177.3279
195.2794,177.2953
195.2554,177.2626
195.2314,177.2299
195.2074,177.1973
195.1835,177.1647
195.1595,177.132
195.1355,177.0994
195.1115,177.0668
195.0875,177.0341
195.0635,177.0015
195.0408,176.9702
195.0181,176.9389
194.9954,176.9076
194.9727,176.8763
194.95,176.845
194.9273,176.8137
194.9046,176.7824
194.8819,176.7511
194.8592,176.7198
194.8365,176.6885
194.8138,176.6572
194.7911,176.6259
194.7684,176.5946
194.7457,176.5633
194.723,176.532
194.7003,176.5007
194.68,176.468
194.6597,176.4354
194.6395,176.4028
194.6192,176.3701
194.5989,176.3374
194.5786,176.3048
194.5583,176.2722
194.538,176.2395
194.5177,176.2068
194.4974,176.1742
194.4771,176.1416
194.4568,176.1089
194.4365,176.0763
194.4162,176.0437
194.396,176.011
194.3757,175.9784
194.3552,175.9458
194.3347,175.9131
194.3141,175.8805
194.2936,175.8479
194.2731,175.8152
194.2525,175.7826
194.232,175.75
194.2115,175.7173
194.191,175.6846
194.1705,175.652
194.15,175.6194
194.1295,175.5867
194.109,175.554
194.0885,175.5214
194.0679,175.4888
194.0474,175.4561
194.0271,175.4234
194.0067,175.3908
193.9863,175.3582
193.9659,175.3255
193.9456,175.2928
193.9252,175.2602
193.9048,175.2276
193.8844,175.1949
193.864,175.1622
193.8436,175.1296
193.8233,175.097
193.8029,175.0643
193.7825,175.0316
193.7621,174.999
193.7417,174.9664
193.7213,174.9337
193.6999,174.901
193.6785,174.8684
193.6572,174.8358
193.6358,174.8031
193.6145,174.7704
193.5931,174.7378
193.5717,174.7052
193.5504,174.6725
193.5291,174.6398
193.5077,174.6072
193.4863,174.5746
193.465,174.5419
193.4436,174.5093
193.4223,174.4767
193.401,174.444
193.3796,174.4114
193.3593,174.3788
193.3391,174.3461
193.3188,174.3134
193.2985,174.2808
193.2782,174.2482
193.2579,174.2155
193.2377,174.1828
193.2174,174.1502
193.1971,174.1176
193.1768,174.0849
193.1566,174.0522
193.1363,174.0196
193.116,173.987
193.0957,173.9543
193.0755,173.9216
193.0552,173.889
193.0338,173.8564
193.0123,173.8237
192.9908,173.7911
192.9693,173.7585
192.9478,173.7258
192.9263,173.6932
192.9048,173.6606
192.8833,173.6279
192.8618,173.5952
192.8403,173.5626
192.8188,173.53
192.7973,173.4973
192.7758,173.4646
192.7543,173.432
192.7328,173.3994
192.7114,173.3667
192.6911,173.334
192.6707,173.3014
192.6503,173.2688
192.6299,173.2361
192.6095,173.2034
192.5892,173.1708
192.5688,173.1382
192.5484,173.1055
192.528,173.0728
192.5076,173.0402
192.4872,173.0076
192.4669,172.9749
192.4465,172.9422
192.4262,172.9096
192.4059,172.877
192.3855,172.8443
192.3649,172.8116
192.3443,172.779
192.3237,172.7464
192.3031,172.7137
192.2825,172.681
192.2619,172.6484
192.2413,172.6158
192.2206,172.5831
192.2,172.5504
192.1794,172.5178
192.1588,172.4852
192.1381,172.4525
192.1174,172.4199
192.0968,172.3873
192.0762,172.3546
192.0556,172.322
192.0354,172.2894
192.0152,172.2567
191.9949,172.2241
191.9747,172.1915
191.9545,172.1588
191.9342,172.1262
191.914,172.0936
191.8938,172.0609
191.8736,172.0282
191.8533,171.9956
191.8331,171.963
191.8129,171.9303
191.7926,171.8976
191.7724,171.865
191.7522,171.8324
191.732,171.7997
191.7115,171.767
191.6909,171.7344
191.6704,171.7018
191.6499,171.6691
191.6294,171.6364
191.6089,171.6038
191.5884,171.5712
191.5679,171.5385
191.5474,171.5058
191.5269,171.4732
191.5063,171.4406
191.4858,171.4079
191.4653,171.3752
191.4447,171.3426
191.4242,171.31
191.4037,171.2773
191.3828,171.2446
191.3619,171.212
191.341,171.1794
191.3201,171.1467
191.2993,171.114
191.2784,171.0814
191.2575,171.0488
191.2366,171.0161
191.2157,170.9834
191.1948,170.9508
191.1739,170.9182
191.153,170.8855
191.1321,170.8529
191.1112,170.8203
191.0903,170.7876
191.0694,170.755
191.0478,170.7224
191.0262,170.6897
191.0045,170.657
190.9829,170.6244
190.9613,170.5918
190.9397,170.5591
190.918,170.5264
190.8964,170.4938
190.8748,170.4612
190.8531,170.4285
190.8315,170.3958
190.8099,170.3632
190.7883,170.3306
190.7666,170.2979
190.745,170.2652
190.7234,170.2326
190.7031,170.2
190.6828,170.1673
190.6625,170.1347
190.6422,170.1021
190.6219,170.0694
190.6017,170.0368
190.5814,170.0042
190.5611,169.9715
190.5408,169.9388
190.5205,169.9062
190.5002,169.8736
190.4799,169.8409
190.4596,169.8082
190.4393,169.7756
190.419,169.743
190.3987,169.7103
190.3779,169.6776
190.357,169.645
190.3362,169.6124
190.3153,169.5797
190.2944,169.547
190.2736,169.5144
190.2527,169.4818
190.2319,169.4491
190.211,169.4164
190.1902,169.3838
190.1694,169.3512
190.1485,169.3185
190.1277,169.2858
190.1068,169.2532
190.086,169.2206
190.0651,169.1879
190.0448,169.1552
190.0244,169.1226
190.004,169.09
189.9836,169.0573
189.9633,169.0246
189.9429,168.992
189.9225,168.9594
189.9021,168.9267
189.8817,168.894
189.8613,168.8614
189.8409,168.8288
189.8206,168.7961
189.8002,168.7635
189.7799,168.7309
189.7596,168.6983
189.7392,168.6656
189.7189,168.6329
189.6985,168.6003
189.6781,168.5677
189.6577,168.535
189.6373,168.5023
189.6169,168.4697
189.5966,168.4371
189.5762,168.4044
189.5558,168.3717
189.5354,168.3391
189.515,168.3065
189.4947,168.2738
189.4743,168.2411
189.4539,168.2085
189.4335,168.1759
189.4132,168.1432
189.3925,168.1105
189.3719,168.0779
189.3513,168.0453
189.3306,168.0126
189.31,167.9799
189.2893,167.9473
189.2686,167.9147
189.248,167.882
189.2274,167.8493
189.2068,167.8167
189.1862,167.7841
189.1655,167.7514
189.1449,167.7188
189.1242,167.6862
189.1035,167.6535
189.0829,167.6209
189.0625,167.5883
189.0421,167.5556
189.0217,167.523
189.0014,167.4904
188.981,167.4577
188.9607,167.4251
188.9404,167.3925
188.92,167.3598
188.8996,167.3271
188.8793,167.2945
188.8589,167.2619
188.8386,167.2292
188.8183,167.1965
188.7979,167.1639
188.7776,167.1313
188.7572,167.0986
188.7357,167.0659
188.7141,167.0333
188.6926,167.0007
188.671,166.968
188.6494,166.9353
188.6279,166.9027
188.6064,166.8701
188.5848,166.8374
188.5632,166.8047
188.5417,166.7721
188.5202,166.7395
188.4986,166.7068
188.4771,166.6741
188.4555,166.6415
188.4339,166.6089
188.4124,166.5762
188.3922,166.5435
188.3719,166.5109
188.3517,166.4783
188.3314,166.4456
188.3112,166.4129
188.2909,166.3803
188.2706,166.3477
188.2504,166.315
188.2301,166.2823
188.2099,166.2497
188.1897,166.2171
188.1694,166.1844
188.1492,166.1518
188.1289,166.1192
188.1086,166.0865
188.0884,166.0539
188.067,166.0213
188.0457,165.9886
188.0244,165.9559
188.0031,165.9233
187.9818,165.8907
187.9604,165.858
187.9391,165.8253
187.9178,165.7927
187.8965,165.7601
187.8752,165.7274
187.8539,165.6947
187.8326,165.6621
187.8112,165.6295
187.7899,165.5968
187.7686,165.5641
187.7473,165.5315
187.727,165.4989
187.7067,165.4662
187.6864,165.4336
187.6661,165.401
187.6458,165.3683
187.6255,165.3357
187.6052,165.3031
187.5849,165.2704
187.5647,165.2377
187.5444,165.2051
187.5241,165.1725
187.5038,165.1398
187.4835,165.1071
187.4632,165.0745
187.4429,165.0419
187.4226,165.0092
187.402,164.9765
187.3814,164.9439
187.3608,164.9113
187.3402,164.8786
187.3196,164.8459
187.299,164.8133
187.2784,164.7807
187.2578,164.748
187.2372,164.7153
187.2166,164.6827
187.196,164.6501
187.1754,164.6174
187.1548,164.5848
187.1342,164.5522
187.1136,164.5195
187.0931,164.4869
187.0728,164.4543
187.0525,164.4216
187.0322,164.3889
187.0119,164.3563
186.9916,164.3237
186.9713,164.291
186.951,164.2583
186.9307,164.2257
186.9104,164.1931
186.8901,164.1604
186.8698,164.1277
186.8495,164.0951
186.8292,164.0625
186.8089,164.0298
186.7886,163.9971
186.7683,163.9645
186.7469,163.9319
186.7256,163.8992
186.7043,163.8666
186.683,163.834
186.6617,163.8013
186.6404,163.7687
186.619,163.7361
186.5977,163.7034
186.5764,163.6707
186.5551,163.6381
186.5338,163.6055
186.5124,163.5728
186.4911,163.5401
186.4698,163.5075
186.4485,163.4749
186.4271,163.4422
186.4068,163.4095
186.3866,163.3769
186.3663,163.3443
186.3461,163.3116
186.3259,163.2789
186.3056,163.2463
186.2854,163.2137
186.2651,163.181
186.2448,163.1483
186.2246,163.1157
186.2043,163.0831
186.1841,163.0504
186.1638,163.0177
186.1436,162.9851
186.1234,162.9525
186.1031,162.9198
186.0815,162.8871
186.06,162.8545
186.0385,162.8219
186.017,162.7892
185.9955,162.7565
185.9739,162.7239
185.9523,162.6913
185.9308,162.6586
185.9093,162.6259
185.8877,162.5933
185.8661,162.5607
185.8446,162.528
185.823,162.4954
185.8015,162.4628
185.78,162.4301
185.7584,162.3975
185.7381,162.3649
185.7177,162.3322
185.6974,162.2996
185.677,162.267
185.6566,162.2343
185.6363,162.2017
185.616,162.1691
185.5956,162.1364
185.5753,162.1037
185.5549,162.0711
185.5345,162.0385
185.5141,162.0058
185.4937,161.9731
185.4734,161.9405
185.453,161.9079
185.4327,161.8752
185.412,161.8425
185.3914,161.8099
185.3707,161.7773
185.3501,161.7446
185.3295,161.7119
185.3089,161.6793
185.2883,161.6467
185.2676,161.614
185.2469,161.5813
185.2263,161.5487
185.2056,161.5161
185.185,161.4834
185.1644,161.4507
185.1438,161.4181
185.1232,161.3855
185.1025,161.3528
185.0822,161.3201
185.0618,161.2875
185.0414,161.2549
185.021,161.2222
185.0007,161.1895
184.9803,161.1569
184.9599,161.1243
184.9395,161.0916
184.9191,161.0589
184.8987,161.0263
184.8784,160.9937
184.858,160.961
184.8376,160.9284
184.8172,160.8958
184.7968,160.8631
184.7765,160.8305
184.7561,160.7979
184.7357,160.7652
184.7153,160.7325
184.6949,160.6999
184.6745,160.6673
184.6541,160.6346
184.6337,160.6019
184.6134,160.5693
184.593,160.5367
184.5726,160.504
184.5522,160.4713
184.5319,160.4387
184.5115,160.4061
184.4911,160.3734
184.4707,160.3407
184.4504,160.3081
184.4296,160.2755
184.4087,160.2428
184.3878,160.2102
184.367,160.1776
184.3461,160.1449
184.3253,160.1123
184.3044,160.0797
184.2836,160.047
184.2628,160.0143
184.2419,159.9817
184.2211,159.9491
184.2002,159.9164
184.1794,159.8837
184.1585,159.8511
184.1376,159.8185
184.1168,159.7858
184.0965,159.7531
184.0762,159.7205
184.0559,159.6879
184.0356,159.6552
184.0154,159.6225
183.9951,159.5899
183.9748,159.5573
183.9545,159.5246
183.9342,159.4919
183.914,159.4593
183.8937,159.4267
183.8734,159.394
183.8531,159.3613
183.8328,159.3287
183.8125,159.2961
183.7922,159.2634
183.7706,159.2307
183.7489,159.1981
183.7272,159.1655
183.7056,159.1328
183.684,159.1001
183.6624,159.0675
183.6407,159.0349
183.6191,159.0022
183.5974,158.9695
183.5758,158.9369
183.5542,158.9043
183.5325,158.8716
183.5108,158.839
183.4892,158.8064
183.4676,158.7737
183.446,158.7411
183.4252,158.7085
183.4043,158.6758
183.3834,158.6431
183.3625,158.6105
183.3416,158.5779
183.3207,158.5452
183.2998,158.5125
183.2789,158.4799
183.2581,158.4473
183.2372,158.4146
183.2163,158.3819
183.1954,158.3493
183.1745,158.3167
183.1537,158.2841
183.1328,158.2514
183.1119,158.2188
183.0914,158.1862
183.0708,158.1535
183.0503,158.1208
183.0298,158.0882
183.0093,158.0556
182.9888,158.0229
182.9683,157.9902
182.9478,157.9576
182.9273,157.925
182.9068,157.8923
182.8862,157.8596
182.8657,157.827
182.8452,157.7944
182.8246,157.7617
182.8041,157.729
182.7836,157.6964
182.7634,157.6638
182.7431,157.6311
182.7229,157.5985
182.7027,157.5659
182.6825,157.5332
182.6623,157.5006
182.6421,157.468
182.6219,157.4353
182.6017,157.4026
182.5815,157.37
182.5612,157.3374
182.541,157.3047
182.5208,157.272
182.5005,157.2394
182.4803,157.2068
182.4601,157.1741
182.4395,157.1414
182.4189,157.1088
182.3983,157.0762
182.3777,157.0435
182.3571,157.0108
182.3365,156.9782
182.3159,156.9456
182.2954,156.9129
182.2748,156.8802
182.2542,156.8476
182.2336,156.815
182.213,156.7823
182.1924,156.7496
182.1718,156.717
182.1512,156.6844
182.1307,156.6517
182.1103,156.619
182.0899,156.5864
182.0695,156.5538
182.0491,156.5211
182.0287,156.4884
182.0083,156.4558
181.9879,156.4232
181.9674,156.3905
181.947,156.3578
181.9266,156.3252
181.9062,156.2926
181.8858,156.2599
181.8654,156.2273
181.845,156.1947
181.8246,156.162
181.8041,156.1294
181.7827,156.0968
181.7612,156.0641
181.7397,156.0314
181.7182,155.9988
181.6967,155.9662
181.6752,155.9335
181.6537,155.9008
181.6322,155.8682
181.6107,155.8356
181.5892,155.8029
181.5677,155.7702
181.5462,155.7376
181.5247,155.705
181.5033,155.6723
181.4818,155.6396
181.4603,155.607
181.44,155.5744
181.4198,155.5417
181.3996,155.5091
181.3793,155.4765
181.3591,155.4438
181.3389,155.4112
181.3186,155.3786
181.2984,155.3459
181.2782,155.3132
181.2579,155.2806
181.2377,155.248
181.2175,155.2153
181.1973,155.1826
181.177,155.15
181.1568,155.1174
181.1365,155.0847
181.1151,155.052
181.0937,155.0194
181.0723,154.9868
181.0509,154.9541
181.0295,154.9214
181.0081,154.8888
180.9868,154.8562
180.9654,154.8235
180.944,154.7908
180.9227,154.7582
180.9013,154.7256
180.8799,154.6929
180.8585,154.6602
180.8371,154.6276
180.8157,154.595
180.7943,154.5623
180.774,154.5296
180.7536,154.497
180.7332,154.4644
180.7128,154.4317
180.6924,154.399
180.672,154.3664
180.6517,154.3338
180.6313,154.3011
180.6109,154.2684
180.5905,154.2358
180.5701,154.2032
180.5497,154.1705
180.5293,154.1379
180.509,154.1053
180.4886,154.0726
180.4682,154.04
180.4477,154.0074
180.4272,153.9747
180.4067,153.9421
180.3862,153.9095
180.3657,153.8768
180.3452,153.8442
180.3246,153.8116
180.3041,153.7789
180.2836,153.7462
180.263,153.7136
180.2425,153.681
180.222,153.6483
180.2015,153.6156
180.181,153.583
180.1605,153.5504
180.14,153.5177
180.1196,153.485
180.0992,153.4524
180.0788,153.4198
180.0584,153.3871
180.038,153.3544
180.0176,153.3218
179.9972,153.2892
179.9768,153.2565
179.9564,153.2238
179.936,153.1912
179.9156,153.1586
179.8952,153.1259
179.8748,153.0932
179.8544,153.0606
179.834,153.028
179.8136,152.9953
179.7932,152.9626
179.7728,152.93
179.7525,152.8974
179.7321,152.8647
179.7117,152.832
179.6913,152.7994
179.6709,152.7668
179.6506,152.7341
179.6302,152.7014
179.6098,152.6688
179.5894,152.6362
179.5691,152.6035
179.5488,152.5709
179.5284,152.5383
179.508,152.5056
179.4876,152.473
179.4665,152.4404
179.4454,152.4077
179.4243,152.375
179.4033,152.3424
179.3822,152.3098
179.3611,152.2771
179.3401,152.2444
179.319,152.2118
179.2979,152.1792
179.2769,152.1465
179.2558,152.1138
179.2348,152.0812
179.2137,152.0486
179.1927,152.0159
179.1716,151.9832
179.1505,151.9506
179.1302,151.918
179.11,151.8853
179.0897,151.8527
179.0694,151.8201
179.0491,151.7874
179.0289,151.7548
179.0087,151.7222
178.9884,151.6895
178.9682,151.6568
178.9479,151.6242
178.9276,151.5916
178.9074,151.5589
178.8871,151.5262
178.8669,151.4936
178.8466,151.461
178.8264,151.4283
178.8048,151.3956
178.7832,151.363
178.7616,151.3304
178.7399,151.2977
178.7182,151.265
178.6966,151.2324
178.675,151.1998
178.6533,151.1671
178.6317,151.1344
178.61,151.1018
178.5884,151.0692
178.5668,151.0365
178.5452,151.0039
178.5235,150.9713
178.5018,150.9386
178.4802,150.906
178.4595,150.8734
178.4388,150.8407
178.4181,150.808
178.3974,150.7754
178.3767,150.7428
178.356,150.7101
178.3353,150.6774
178.3147,150.6448
178.294,150.6122
178.2733,150.5795
178.2526,150.5468
178.2319,150.5142
178.2112,150.4816
178.1906,150.4489
178.1699,150.4162
178.1492,150.3836
178.1286,150.351
178.1081,150.3183
178.0876,150.2857
178.067,150.2531
178.0464,150.2204
178.0259,150.1878
178.0054,150.1552
177.9848,150.1225
177.9642,150.0898
177.9437,150.0572
177.9232,150.0246
177.9026,149.9919
177.882,149.9592
177.8615,149.9266
177.8409,149.894
177.8204,149.8613
177.8002,149.8286
177.78,149.796
177.7599,149.7634
177.7397,149.7307
177.7195,149.698
177.6993,149.6654
177.6791,149.6328
177.6589,149.6001
177.6387,149.5674
177.6185,149.5348
177.5983,149.5022
177.5782,149.4695
177.558,149.4368
177.5378,149.4042
177.5176,149.3716
177.4974,149.3389
177.4766,149.3062
177.4558,149.2736
177.435,149.241
177.4142,149.2083
177.3934,149.1756
177.3727,149.143
177.3519,149.1104
177.3311,149.0777
177.3103,149.045
177.2895,149.0124
177.2687,148.9798
177.2479,148.9471
177.2271,148.9145
177.2063,148.8819
177.1855,148.8492
177.1647,148.8166
177.1443,148.784
177.124,148.7513
177.1037,148.7186
177.0833,148.686
177.0629,148.6534
177.0426,148.6207
177.0223,148.588
177.002,148.5554
176.9816,148.5228
176.9613,148.4901
176.941,148.4574
176.9207,148.4248
176.9004,148.3922
176.8801,148.3595
176.8598,148.3268
176.8394,148.2942
176.8177,148.2616
176.7961,148.2289
176.7745,148.1963
176.7529,148.1637
176.7313,148.131
176.7097,148.0984
176.6881,148.0658
176.6665,148.0331
176.6449,148.0004
176.6233,147.9678
176.6017,147.9352
176.5801,147.9025
176.5585,147.8698
176.5369,147.8372
176.5153,147.8046
176.4937,147.7719
176.4734,147.7392
176.4532,147.7066
176.4329,147.674
176.4126,147.6414
176.3923,147.6087
176.372,147.5761
176.3517,147.5435
176.3314,147.5108
176.3111,147.4781
176.2908,147.4455
176.2705,147.4129
176.2502,147.3802
176.2299,147.3475
176.2097,147.3149
176.1894,147.2823
176.1691,147.2496
176.1479,147.2169
176.1268,147.1843
176.1057,147.1517
176.0845,147.119
176.0633,147.0863
176.0421,147.0537
176.021,147.0211
175.9998,146.9884
175.9787,146.9557
175.9575,146.9231
175.9364,146.8905
175.9152,146.8578
175.894,146.8251
175.8729,146.7925
175.8517,146.7599
